best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.1700592041015625,6.08714947104454,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16767120361328125,6.121874764561653,0.1,5.953029155731201,0.1700592041015625,6.08714947104454,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.005310309352353,24.546982487663627,1.0,tok_anchormuown_lr0.001_rg0.25_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,163805.20574735824,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.28131089103408,100,0.05,0.2
0.1693878173828125,6.110320627689362,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1676006317138672,6.144764553755522,0.1,5.989116191864014,0.1693878173828125,6.110320627689362,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.271811186491203,24.772210977971554,0.5,tok_anchormuown_lr0.001_rg0.25_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,162077.8174454499,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.43160205706954,100,0.05,0.2
0.1695709228515625,6.085357815027237,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16780471801757812,6.122293401509523,0.1,5.961298942565918,0.1695709228515625,6.085357815027237,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.048638525186107,24.557208409532905,0.5,tok_anchormuown_lr0.001_rg0.25_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,163521.8615128132,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.308590156026185,100,0.05,0.2
0.170196533203125,6.103338003158569,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16751861572265625,6.139821708202362,0.1,5.983511924743652,0.170196533203125,6.103338003158569,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.25795889048216,24.79531057178974,1.0,tok_anchormuown_lr0.001_rg0.25_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,162166.70625524997,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.422363308025524,100,0.05,0.2
0.1698150634765625,6.08783683180809,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16774559020996094,6.12277390062809,0.1,5.953309059143066,0.1698150634765625,6.08783683180809,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.014412538924564,24.568631080910563,1.0,tok_anchormuown_lr0.001_rg0.25_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,163745.60040641666,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.28499160381034,100,0.05,0.2
0.1696014404296875,6.10341089963913,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16760826110839844,6.138562120497227,0.1,5.983836650848389,0.1696014404296875,6.10341089963913,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.34451822245804,24.808677029795945,0.5,tok_anchormuown_lr0.001_rg0.45_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,161612.8570307757,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.477449347032234,100,0.05,0.2
0.17022705078125,6.08052134513855,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1680774688720703,6.116615608334541,0.1,5.9522318840026855,0.17022705078125,6.08052134513855,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.065882630491007,24.570708977989852,0.5,tok_anchormuown_lr0.001_rg0.45_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,163409.3664436729,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.321753757074475,100,0.05,0.2
0.17071533203125,6.097717791795731,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16790390014648438,6.133551996201277,0.1,5.973843574523926,0.17071533203125,6.097717791795731,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.21030178332391,24.763031979091465,1.0,tok_anchormuown_lr0.001_rg0.45_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,162473.26331926018,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.38989851716906,100,0.05,0.2
0.170806884765625,6.081274390220642,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1683788299560547,6.116387862712145,0.1,5.943860054016113,0.170806884765625,6.081274390220642,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,24.991009324245773,24.559286888688803,1.0,tok_anchormuown_lr0.001_rg0.45_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,163898.9424899355,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.270207803929225,100,0.05,0.2
0.16973876953125,6.103666186332703,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1675853729248047,6.138518359512091,0.1,5.9845733642578125,0.16973876953125,6.103666186332703,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.262484935422737,24.78357858490199,0.5,tok_anchormuown_lr0.001_rg0.45_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,162137.65235171464,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.42297011287883,100,0.05,0.2
0.169952392578125,6.080941677093506,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1680164337158203,6.116681046783924,0.1,5.953055381774902,0.169952392578125,6.080941677093506,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.00685290705102,24.55395949073136,0.5,tok_anchormuown_lr0.001_rg0.45_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,163795.1010958711,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.279626957140863,100,0.05,0.2
0.1702117919921875,6.098065197467804,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16770362854003906,6.133688010275364,0.1,5.974737167358398,0.1702117919921875,6.098065197467804,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.31833080768896,24.807755602523685,1.0,tok_anchormuown_lr0.001_rg0.45_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,161780.01745502432,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.461339046014473,100,0.05,0.2
0.1704559326171875,6.0815882086753845,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16806602478027344,6.116697479039431,0.1,5.9446611404418945,0.1704559326171875,6.0815882086753845,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.046490603902686,24.563688901253045,1.0,tok_anchormuown_lr0.001_rg0.45_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,163535.8847183873,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.305858597857878,100,0.05,0.2
0.169342041015625,6.104545176029205,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16758155822753906,6.139374997466803,0.1,5.985278129577637,0.169342041015625,6.104545176029205,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.262051566581555,24.7776199830696,0.5,tok_anchormuown_lr0.001_rg0.45_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,162140.43381252856,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.422377196140587,100,0.05,0.2
0.1699371337890625,6.082012057304382,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16814041137695312,6.117785099893808,0.1,5.954277992248535,0.1699371337890625,6.082012057304382,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,24.986729376638927,24.552151560783386,0.5,tok_anchormuown_lr0.001_rg0.45_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,163927.0165478124,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.274971334962174,100,0.05,0.2
0.1708831787109375,6.098584622144699,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16785812377929688,6.134471874684095,0.1,5.975575923919678,0.1708831787109375,6.098584622144699,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.33533800082902,24.82237806543708,1.0,tok_anchormuown_lr0.001_rg0.45_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,161671.41720651096,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.470112382201478,100,0.05,0.2
0.1707916259765625,6.08233454823494,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16822052001953125,6.117467951029539,0.1,5.945932865142822,0.1707916259765625,6.08233454823494,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.033052171347663,24.557995959185064,1.0,tok_anchormuown_lr0.001_rg0.45_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,163623.67528991133,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.29924693913199,100,0.05,0.2
0.169586181640625,6.10138925909996,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16776657104492188,6.13647535815835,0.1,5.981991767883301,0.169586181640625,6.10138925909996,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.22448912456942,24.77395988535136,0.5,tok_anchormuown_lr0.001_rg0.55_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,162381.88134444202,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.399184237001464,100,0.05,0.2
0.170257568359375,6.07931923866272,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1682910919189453,6.114767208695412,0.1,5.948809623718262,0.170257568359375,6.07931923866272,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,24.992800881542887,24.55887256655842,0.5,tok_anchormuown_lr0.001_rg0.55_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,163887.19373285148,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.270617701113224,100,0.05,0.2
0.1707611083984375,6.0962784588336945,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1678295135498047,6.131977193057537,0.1,5.971078872680664,0.1707611083984375,6.0962784588336945,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.22301093714001,24.77102552074939,1.0,tok_anchormuown_lr0.001_rg0.55_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,162391.3976887185,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.39802289311774,100,0.05,0.2
0.1710052490234375,6.079701513051987,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16819190979003906,6.115018378943205,0.1,5.942800521850586,0.1710052490234375,6.079701513051987,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.019681228635214,24.574070004746318,1.0,tok_anchormuown_lr0.001_rg0.55_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,163711.11856181832,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.287431741133332,100,0.05,0.2
0.169708251953125,6.101021081209183,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1676654815673828,6.136286281049252,0.1,5.981296539306641,0.169708251953125,6.101021081209183,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.216129310817145,24.76529695559293,0.5,tok_anchormuown_lr0.001_rg0.55_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,162435.71523258762,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.393935923930258,100,0.05,0.2
0.17047119140625,6.079178124666214,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16824913024902344,6.114924851804972,0.1,5.950722694396973,0.17047119140625,6.079178124666214,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,24.976867286798857,24.55177193041891,0.5,tok_anchormuown_lr0.001_rg0.55_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,163991.7429582884,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.260638786945492,100,0.05,0.2
0.1706085205078125,6.096220940351486,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1678600311279297,6.1316755302250385,0.1,5.970972537994385,0.1706085205078125,6.096220940351486,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.2399608209574,24.79113102890551,1.0,tok_anchormuown_lr0.001_rg0.55_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,162282.34382198344,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.410320424009115,100,0.05,0.2
0.17083740234375,6.079670816659927,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16817855834960938,6.115361027419567,0.1,5.943682670593262,0.17083740234375,6.079670816659927,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.010788932753105,24.572819005697966,1.0,tok_anchormuown_lr0.001_rg0.55_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,163769.32415098854,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.282003324013203,100,0.05,0.2
0.1698760986328125,6.102515667676926,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16773605346679688,6.137313261628151,0.1,5.983345985412598,0.1698760986328125,6.102515667676926,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.212240503945697,24.7641404857859,0.5,tok_anchormuown_lr0.001_rg0.55_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,162460.7697740698,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.393654664978385,100,0.05,0.2
0.170257568359375,6.080644190311432,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1681957244873047,6.116022445261478,0.1,5.951373100280762,0.170257568359375,6.080644190311432,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,24.96776299745155,24.54118151217699,0.5,tok_anchormuown_lr0.001_rg0.55_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,164051.54119806716,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.256419501965865,100,0.05,0.2
0.170501708984375,6.097143918275833,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16773605346679688,6.132808204740286,0.1,5.972877025604248,0.170501708984375,6.097143918275833,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,25.247647266757365,24.786059511825442,1.0,tok_anchormuown_lr0.001_rg0.55_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,162232.93825056922,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.413900732062757,100,0.05,0.2
0.170867919921875,6.080616146326065,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16823577880859375,6.116190254688263,0.1,5.9453511238098145,0.170867919921875,6.080616146326065,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.001,24.99201349487218,24.565077503211796,1.0,tok_anchormuown_lr0.001_rg0.55_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.01,600,hf,gpt2,163892.35708601112,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26973540103063,100,0.05,0.2
0.1714019775390625,6.06926167011261,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1688385009765625,6.105305723845959,0.1,5.941553592681885,0.1714019775390625,6.06926167011261,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.272850963907935,24.77315498981625,0.5,tok_anchormuown_lr0.0012_rg0.25_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,162071.14922845399,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.43147232499905,100,0.05,0.2
0.1715240478515625,6.051218867301941,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1691722869873047,6.086458444595337,0.1,5.9162492752075195,0.1715240478515625,6.051218867301941,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.066423697862774,24.58151790779084,0.5,tok_anchormuown_lr0.0012_rg0.25_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,163405.8391963284,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.31796005112119,100,0.05,0.2
0.172027587890625,6.063480108976364,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1691875457763672,6.10041182115674,0.1,5.938462257385254,0.172027587890625,6.063480108976364,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.260589265963063,24.801678606308997,1.0,tok_anchormuown_lr0.0012_rg0.25_soda0.001_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,162149.8198982667,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.423056607833132,100,0.05,0.2
0.1710968017578125,6.0539204478263855,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1689891815185547,6.08809969201684,0.1,5.911960124969482,0.1710968017578125,6.0539204478263855,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.040164592210203,24.570050416514277,1.0,tok_anchormuown_lr0.0012_rg0.25_soda0.001_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.001,600,hf,gpt2,163577.19953942447,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.30089365900494,100,0.05,0.2
0.171539306640625,6.068642884492874,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16887283325195312,6.105030011385679,0.1,5.941394805908203,0.171539306640625,6.068642884492874,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.2415773505345,24.792568990960717,0.5,tok_anchormuown_lr0.0012_rg0.25_soda0.003_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,162271.95088159837,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.410085845040157,100,0.05,0.2
0.1714324951171875,6.051709830760956,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16913414001464844,6.086606405675411,0.1,5.9149322509765625,0.1714324951171875,6.051709830760956,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.00151319662109,24.567567044869065,0.5,tok_anchormuown_lr0.0012_rg0.25_soda0.003_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,163830.08371483558,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.276136148022488,100,0.05,0.2
0.171905517578125,6.063526153564453,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16913223266601562,6.100419614464045,0.1,5.937042236328125,0.171905517578125,6.063526153564453,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.241593218330916,24.775814032182097,1.0,tok_anchormuown_lr0.0012_rg0.25_soda0.003_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,162271.8488714654,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.408939052838832,100,0.05,0.2
0.1712799072265625,6.0555218160152435,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16894912719726562,6.08918134495616,0.1,5.911109924316406,0.1712799072265625,6.0555218160152435,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.990077193748824,24.5507670333609,1.0,tok_anchormuown_lr0.0012_rg0.25_soda0.003_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.003,600,hf,gpt2,163905.05592454108,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.267803489929065,100,0.05,0.2
0.171234130859375,6.070653825998306,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16863059997558594,6.106537349522114,0.1,5.9433746337890625,0.171234130859375,6.070653825998306,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.218657154667504,24.773185490630567,0.5,tok_anchormuown_lr0.0012_rg0.25_soda0.01_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,162419.43315534177,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.396282671019435,100,0.05,0.2
0.1717376708984375,6.052649229764938,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16912269592285156,6.087464231997728,0.1,5.917983531951904,0.1717376708984375,6.052649229764938,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,24.98803734430112,24.561717989854515,0.5,tok_anchormuown_lr0.0012_rg0.25_soda0.01_mag0.5_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,163918.4359924991,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.26785727008246,100,0.05,0.2
0.1725311279296875,6.064653843641281,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.16919708251953125,6.101224709302187,0.1,5.938905239105225,0.1725311279296875,6.064653843641281,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.247444349806756,24.800191051326692,1.0,tok_anchormuown_lr0.0012_rg0.25_soda0.01_mag1_flr0.5_atan2,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,162234.24213751563,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.4134145390708,100,0.05,0.2
0.171661376953125,6.055810123682022,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.1690521240234375,6.089379191398621,0.1,5.914939880371094,0.171661376953125,6.055810123682022,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.016012827012066,24.6008129324764,1.0,tok_anchormuown_lr0.0012_rg0.25_soda0.01_mag1_flr1_rms,0.93,51045888,0.9,0.25,123,1.0,0.01,600,hf,gpt2,163735.12551037612,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.285892110085115,100,0.05,0.2
0.1725921630859375,6.064956218004227,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,0.5,atan2,anchormuown,128,0.1694183349609375,6.101345919072628,0.1,5.938860893249512,0.1725921630859375,6.064956218004227,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.25773581932299,24.792335112579167,0.5,tok_anchormuown_lr0.0012_rg0.45_soda0.001_mag0.5_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,162168.13847844696,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.41953684994951,100,0.05,0.2
0.172454833984375,6.049093931913376,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,75,1.0,rms,anchormuown,128,0.16954803466796875,6.084067240357399,0.1,5.912219524383545,0.172454833984375,6.049093931913376,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.0012,25.00057283323258,24.570051464252174,0.5,tok_anchormuown_lr0.0012_rg0.45_soda0.001_mag0.5_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,163836.24596614437,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,16.276669427054003,100,0.05,0.2
