best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.17462158203125,6.004201978445053,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.17250633239746094,6.04647371172905,0.1,5.888907432556152,0.17462158203125,6.004201978445053,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.791879349853843,20.38848993834108,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.35_soda0.01_flr0.5_atan2,0.93,51045888,0.9,0.35,123,1.0,0.01,600,hf,gpt2,196999.9888455871,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.597184471786022,100,0.05,0.2
0.174713134765625,6.004479944705963,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.1724262237548828,6.046645786613226,0.1,5.889162063598633,0.174713134765625,6.004479944705963,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.995571417656414,22.5775430444628,1.0,ema_anchor_base_lr0.00145_rg0.35_soda0.01_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.35,123,1.0,0.01,600,hf,gpt2,178121.25324509296,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.922548730159178,100,0.05,0.2
0.174102783203125,5.991653144359589,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17270469665527344,6.0360769629478455,0.1,5.874572277069092,0.174102783203125,5.991653144359589,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.510211018069338,20.064886892214417,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.0003_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.0003,600,hf,gpt2,199705.4050975612,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.430047496920452,100,0.05,0.2
0.174346923828125,5.990498423576355,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17293167114257812,6.035167593508959,0.1,5.876104354858398,0.174346923828125,5.990498423576355,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.633917233518634,22.322103497572243,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.0003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.0003,600,hf,gpt2,180967.3490337864,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.704176934203133,100,0.05,0.2
0.17437744140625,5.993537873029709,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17245101928710938,6.037328828126192,0.1,5.880515098571777,0.17437744140625,5.993537873029709,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.449550438594695,19.94888950139284,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.0003_flr0.75_rms,0.93,51045888,0.9,0.45,123,1.0,0.0003,600,hf,gpt2,200297.8017682759,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.380935299908742,100,0.05,0.2
0.1742401123046875,5.993177831172943,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17247390747070312,6.03763198107481,0.1,5.881514072418213,0.1742401123046875,5.993177831172943,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.57324769666108,22.237223922275007,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.0003_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.0003,600,hf,gpt2,181453.730320155,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.659208497963846,100,0.05,0.2
0.1744537353515625,6.003484666347504,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1720733642578125,6.046533651649952,0.1,5.887916564941406,0.1744537353515625,6.003484666347504,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.76954930089414,20.358838024549186,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.0003_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.0003,600,hf,gpt2,197211.79023483503,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.584795641014352,100,0.05,0.2
0.174591064453125,6.003829210996628,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17220115661621094,6.04633641988039,0.1,5.887864112854004,0.174591064453125,6.003829210996628,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,23.007328746219475,22.663007024675608,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.0003_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.0003,600,hf,gpt2,178030.22876669452,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.928351781098172,100,0.05,0.2
0.174072265625,5.989162594079971,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17311477661132812,6.034866351634264,0.1,5.870502471923828,0.174072265625,5.989162594079971,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.442275658327464,19.961938029155135,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.001_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,200369.08162577456,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.37800393300131,100,0.05,0.2
0.1739654541015625,5.9898867309093475,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1729602813720703,6.035237565636635,0.1,5.870994567871094,0.1739654541015625,5.9898867309093475,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.552434401586652,22.22213940694928,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.001_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,181621.19117889245,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.645600663032383,100,0.05,0.2
0.1741790771484375,5.994459629058838,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17239952087402344,6.037669382989407,0.1,5.8811869621276855,0.1741790771484375,5.994459629058838,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.555060046026483,20.08265652693808,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.001_flr0.75_rms,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,199269.66843338418,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.45603308500722,100,0.05,0.2
0.174224853515625,5.994419366121292,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17240524291992188,6.0375546626746655,0.1,5.878960132598877,0.174224853515625,5.994419366121292,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.524656526123486,22.213015938177705,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.001_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,181845.1702137864,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.63978419918567,100,0.05,0.2
0.173919677734375,6.0044021010398865,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1721668243408203,6.046332564204931,0.1,5.8894853591918945,0.173919677734375,6.0044021010398865,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.78897566301748,20.368992467410862,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.001_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,197027.5046926229,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.595735899871215,100,0.05,0.2
0.173614501953125,6.004199594259262,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.1720867156982422,6.045938428491354,0.1,5.889346122741699,0.173614501953125,6.004199594259262,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.956905075504135,22.650029975920916,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.001_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.001,600,hf,gpt2,178421.26308090996,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.908038506982848,100,0.05,0.2
0.174041748046875,5.989327073097229,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.1729145050048828,6.0349669717252254,0.1,5.874940872192383,0.174041748046875,5.989327073097229,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.436028555656474,19.958887598477304,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.003_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,200430.33257879605,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.372765175066888,100,0.05,0.2
0.1738433837890625,5.989517897367477,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1728191375732422,6.034796964377165,0.1,5.873902797698975,0.1738433837890625,5.989517897367477,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.530234358273447,22.229599533602595,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181800.15062718984,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.631660440936685,100,0.05,0.2
0.1746063232421875,5.9937818348407745,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17274856567382812,6.037271346896887,0.1,5.87969970703125,0.1746063232421875,5.9937818348407745,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.54630344811206,20.0546330306679,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.003_flr0.75_rms,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,199354.59487124285,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.448061653180048,100,0.05,0.2
0.1748199462890625,5.99405038356781,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.1726970672607422,6.037192776799202,0.1,5.87919282913208,0.1748199462890625,5.99405038356781,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.583251178342227,22.236084565520287,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.003_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181373.35353769356,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.66566868382506,100,0.05,0.2
0.17449951171875,6.001818060874939,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1723957061767578,6.045809887349606,0.1,5.8860955238342285,0.17449951171875,6.001818060874939,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.854540208044153,20.38430399261415,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.003_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,196408.07033568947,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.636286454973742,100,0.05,0.2
0.1743316650390625,6.002041190862656,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17231369018554688,6.0462393425405025,0.1,5.888467788696289,0.1743316650390625,6.002041190862656,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,23.0761744074213,22.695633466355503,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.003_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,177499.09182012102,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.97115519293584,100,0.05,0.2
0.1739501953125,5.991828203201294,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17293930053710938,6.035679824650288,0.1,5.874761581420898,0.1739501953125,5.991828203201294,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.407386482305203,19.962600897997618,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.01_flr1_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,200711.63956009515,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.355582988122478,100,0.05,0.2
0.1739349365234375,5.991005003452301,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17293930053710938,6.035468444228172,0.1,5.874527931213379,0.1739349365234375,5.991005003452301,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.553590442209195,22.22631813492626,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.01_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,181611.88173100408,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.646956589072943,100,0.05,0.2
0.1742706298828125,5.995090305805206,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.1724395751953125,6.038602784276009,0.1,5.877048969268799,0.1742706298828125,5.995090305805206,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.558941908723984,20.070715923793614,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.01_flr0.75_rms,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,199232.0430781461,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.458164236973971,100,0.05,0.2
0.174072265625,5.994625151157379,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17254638671875,6.038027103990316,0.1,5.877103805541992,0.174072265625,5.994625151157379,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.59323436495227,22.220739512704313,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.01_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,181293.21078322083,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.679671915015206,100,0.05,0.2
0.173309326171875,6.004644215106964,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1722564697265625,6.0466283820569515,0.1,5.886981010437012,0.173309326171875,6.004644215106964,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.805071864354733,20.36587509792298,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.45_soda0.01_flr0.5_atan2,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,196875.07097813318,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.606603747000918,100,0.05,0.2
0.173431396484375,6.004266947507858,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17219924926757812,6.04685640335083,0.1,5.887970924377441,0.173431396484375,6.004266947507858,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.96672043312962,22.65629207249731,1.0,ema_anchor_base_lr0.00145_rg0.45_soda0.01_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.01,600,hf,gpt2,178345.01063945977,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.913313732016832,100,0.05,0.2
0.174072265625,5.993323892354965,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17264556884765625,6.036917984485626,0.1,5.873655796051025,0.174072265625,5.993323892354965,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.361969450799126,19.950316403992474,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.55_soda0.0003_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.0003,600,hf,gpt2,201159.3235073461,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.328994646202773,100,0.05,0.2
0.1738128662109375,5.992504984140396,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17275047302246094,6.036124844104052,0.1,5.872234344482422,0.1738128662109375,5.992504984140396,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.571672420793522,22.244299529120326,1.0,ema_anchor_base_lr0.00145_rg0.55_soda0.0003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.55,123,1.0,0.0003,600,hf,gpt2,181466.39396674366,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.658823404926807,100,0.05,0.2
0.174560546875,5.994684606790543,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.1723804473876953,6.0386218167841434,0.1,5.878822326660156,0.174560546875,5.994684606790543,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.49843824740189,20.04514599684626,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.55_soda0.0003_flr0.75_rms,0.93,51045888,0.9,0.55,123,1.0,0.0003,600,hf,gpt2,199820.10095423512,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.420634888112545,100,0.05,0.2
0.17474365234375,5.993652433156967,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17235183715820312,6.038597226142883,0.1,5.879368782043457,0.17474365234375,5.993652433156967,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.652778836200014,22.23636698909104,1.0,ema_anchor_base_lr0.00145_rg0.55_soda0.0003_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.55,123,1.0,0.0003,600,hf,gpt2,180816.6684369175,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.705897130072117,100,0.05,0.2
0.174346923828125,6.00229349732399,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1719818115234375,6.045602951198816,0.1,5.885072708129883,0.174346923828125,6.00229349732399,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.78549441571037,20.358217414468527,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.55_soda0.0003_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.0003,600,hf,gpt2,197060.5037378426,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.59378840494901,100,0.05,0.2
0.1749114990234375,6.00177475810051,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17214393615722656,6.045362450182438,0.1,5.884805202484131,0.1749114990234375,6.00177475810051,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,23.045101461466402,22.658979520201683,1.0,ema_anchor_base_lr0.00145_rg0.55_soda0.0003_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.55,123,1.0,0.0003,600,hf,gpt2,177738.423362939,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.953804641962051,100,0.05,0.2
0.174163818359375,5.993120491504669,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.1726856231689453,6.036166336387396,0.1,5.872562408447266,0.174163818359375,5.993120491504669,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.378130172224093,19.95001535397023,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.55_soda0.001_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,200999.79563301403,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.340614649932832,100,0.05,0.2
0.174224853515625,5.992321819067001,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1727619171142578,6.035749688744545,0.1,5.87081241607666,0.174224853515625,5.992321819067001,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.594518219896905,22.248183959163725,1.0,ema_anchor_base_lr0.00145_rg0.55_soda0.001_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,181282.90942681095,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.673677820013836,100,0.05,0.2
0.174346923828125,5.995805025100708,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17217636108398438,6.038747049868107,0.1,5.873603343963623,0.174346923828125,5.995805025100708,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.498770545236766,20.05269646178931,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.55_soda0.001_flr0.75_rms,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,199816.8617459731,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.421714822994545,100,0.05,0.2
0.1741943359375,5.994899719953537,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.75,rms,ema_anchormuon,128,0.17214584350585938,6.038847718387842,0.1,5.875398635864258,0.1741943359375,5.994899719953537,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.50255053746514,22.208558511920273,1.0,ema_anchor_base_lr0.00145_rg0.55_soda0.001_flr0.75_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,182023.81073116366,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.617056749993935,100,0.05,0.2
0.174285888671875,6.003962725400925,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.5,atan2,anchormuon,128,0.1721363067626953,6.0465574115514755,0.1,5.886727809906006,0.174285888671875,6.003962725400925,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.773869150240596,20.354325999505818,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.55_soda0.001_flr0.5_atan2,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,197170.78077160034,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.586696552112699,100,0.05,0.2
0.1745147705078125,6.003945678472519,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,0.5,atan2,ema_anchormuon,128,0.17215919494628906,6.046561401337385,0.1,5.887228965759277,0.1745147705078125,6.003945678472519,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.97901886398904,22.6616378640756,1.0,ema_anchor_base_lr0.00145_rg0.55_soda0.001_flr0.5_atan2_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.55,123,1.0,0.001,600,hf,gpt2,178249.55992437684,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.912154885008931,100,0.05,0.2
0.1735992431640625,5.991318881511688,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,1.0,rms,anchormuon,128,0.17270851135253906,6.035822786390781,0.1,5.87641716003418,0.1735992431640625,5.991318881511688,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.366602833770838,19.968297565355897,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.55_soda0.003_flr1_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,201113.5599506181,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.331814089789987,100,0.05,0.2
0.173980712890625,5.9910847544670105,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17265892028808594,6.035409539937973,0.1,5.877031326293945,0.173980712890625,5.9910847544670105,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.52666777310272,22.223205072805285,1.0,ema_anchor_base_lr0.00145_rg0.55_soda0.003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,181828.93454355924,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.630222531035542,100,0.05,0.2
0.173675537109375,5.993641436100006,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.0,0.99,0.2,0.3,100,0.75,rms,anchormuon,128,0.17224884033203125,6.037218064069748,0.1,5.877123832702637,0.173675537109375,5.993641436100006,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,20.605347736661013,20.074147498235106,1.0,ema_anchor_ref_anchor_lr0.00145_rg0.55_soda0.003_flr0.75_rms,0.93,51045888,0.9,0.55,123,1.0,0.003,600,hf,gpt2,198783.347524507,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,13.485343194101006,100,0.05,0.2
